time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
8881,-7.723450421052632,112.52935931578948,1405.7236842105262,0.7888005226497135,70716.06566682289,False,,0.21911125629158706
8882,-7.723481631578947,112.52935447368421,1406.2105263157894,4.303017047624055,70719.5768910661,False,,1.195282513228904
8883,-7.723512842105263,112.52934963157895,1406.6973684210527,7.0060570041128996,70723.08811530929,False,,1.9461269455869166
8884,-7.723544052631579,112.52934478947368,1407.1842105263158,7.5157603970045574,70726.59933955249,False,,2.0877112213901547
8885,-7.723575263157895,112.52933994736843,1407.671052631579,2.2629194078952035,70730.11056379568,False,,0.6285887244153343
8886,-7.72360647368421,112.52933510526316,1408.157894736842,8.284021137566562,70733.62178803889,False,,2.301116982657378
8887,-7.7236376842105265,112.52933026315789,1408.6447368421052,13.045148862867856,70737.13301228208,False,,3.6236524619077377
8888,-7.723668894736842,112.52932542105263,1409.1315789473683,10.720288847234778,70740.64423652527,False,,2.977858013120772
8889,-7.723700105263158,112.52932057894736,1409.6184210526317,15.922440262916991,70744.15546076847,False,,4.422900073032498
8890,-7.723731315789474,112.52931573684211,1410.1052631578948,15.514595092476469,70747.66668501167,False,,4.30960974791013
8891,-7.72376252631579,112.52931089473684,1410.592105263158,16.32147695567955,70751.17790925487,False,,4.533743598799875
8892,-7.723793736842105,112.52930605263157,1411.078947368421,15.217311871635113,70754.68913349806,False,,4.227031075454198
8893,-7.7238249473684215,112.52930121052631,1411.5657894736842,19.83254216956005,70758.20035774125,False,,5.509039491544458
8894,-7.723856157894737,112.52929636842104,1412.0526315789473,20.586608173352555,70761.71158198446,False,,5.718502270375709
8895,-7.723887368421053,112.52929152631579,1412.5394736842106,23.42445286857385,70765.22280622766,False,,6.5067924634927365
8896,-7.7239185789473686,112.52928668421052,1413.0263157894738,21.865939314038133,70768.73403047085,False,,6.073872031677259
8897,-7.723949789473685,112.52928184210526,1413.5131578947369,23.507531907875425,70772.24525471404,False,,6.52986997440984
8898,-7.723981,112.529277,1414.0,25.1320729332179,70775.75647895725,False,,6.981131370338305
8899,-7.7240438750000004,112.52925499999999,1415.6875,23.138591015418825,70783.15618366507,False,,6.427386393171895
8900,-7.724106750000001,112.52923299999999,1417.375,23.819135660582777,70790.55588837287,False,,6.616426572384104
8901,-7.724169625,112.52921099999999,1419.0625,26.021311546225444,70797.95559308068,False,,7.228142096173734
8902,-7.7242325,112.529189,1420.75,22.340037933504327,70805.3552977885,False,,6.20556609264009
8903,-7.7242953750000005,112.529167,1422.4375,21.75013132092958,70812.7550024963,False,,6.041703144702661
8904,-7.72435825,112.529145,1424.125,22.26517497043889,70820.15470720411,False,,6.184770825121913
8905,-7.724421125,112.529123,1425.8125,26.75758511524313,70827.55441191193,False,,7.432662532011981
8906,-7.724484,112.529101,1427.5,27.36271150589133,70834.95411661975,False,,7.600753196080925
8907,-7.724549466666667,112.52910426666666,1428.6,27.726213167500433,70842.24257106733,False,,7.701725879861231
8908,-7.724614933333334,112.52910753333333,1429.7,24.701370306457772,70849.53102551491,False,,6.861491751793825
8909,-7.7246804000000004,112.5291108,1430.8,25.56945557494562,70856.81947996249,False,,7.102626548596006
8910,-7.724745866666667,112.52911406666666,1431.9,24.63334577758925,70864.10793441007,False,,6.842596049330346
8911,-7.724811333333333,112.52911733333333,1433.0,22.75745489267986,70871.39638885765,False,,6.3215152479666274
8912,-7.7248768000000005,112.5291206,1434.1,23.810640198694216,70878.68484330524,False,,6.614066721859504
8913,-7.724942266666667,112.52912386666667,1435.2,30.571590741030352,70885.97329775282,False,,8.492108539175097
8914,-7.725007733333333,112.52912713333333,1436.3,26.190633195128672,70893.26175220041,False,,7.275175887535742
8915,-7.7250732,112.5291304,1437.4,28.70211371726925,70900.550206648,False,,7.972809365908125
8916,-7.725138666666667,112.52913366666667,1438.5,30.966195918068898,70907.83866109558,False,,8.601721088352472
8917,-7.7252041333333334,112.52913693333333,1439.6,28.20474644453945,70915.12711554316,False,,7.834651790149847
8918,-7.7252696,112.5291402,1440.7,25.393415112289617,70922.41556999074,False,,7.053726420080449
8919,-7.725335066666666,112.52914346666667,1441.8,23.38167401110743,70929.70402443832,False,,6.494909447529842
8920,-7.7254005333333335,112.52914673333333,1442.9,27.16365988690907,70936.9924788859,False,,7.545461079696963
8921,-7.725466,112.52915,1444.0,30.962638510333765,70944.28093333349,False,,8.600732919537156
8922,-7.725500133333333,112.52914826666667,1444.2666666666667,0.0,70948.08118908263,True,,0.0
8923,-7.725534266666666,112.52914653333333,1444.5333333333333,0.0,70951.88144483177,False,,0.0
8924,-7.7255684,112.5291448,1444.8,0.0,70955.68170058091,False,,0.0
8925,-7.725602533333333,112.52914306666666,1445.0666666666666,0.0,70959.48195633007,False,,0.0
8926,-7.7256366666666665,112.52914133333334,1445.3333333333333,0.0,70963.28221207921,False,,0.0
8927,-7.7256708,112.52913960000001,1445.6,0.0,70967.08246782835,False,,0.0
8928,-7.725704933333334,112.52913786666667,1445.8666666666666,0.0,70970.8827235775,False,,0.0
8929,-7.725739066666667,112.52913613333334,1446.1333333333334,0.0,70974.68297932664,False,,0.0
8930,-7.7257732,112.5291344,1446.4,0.0,70978.48323507578,False,,0.0
8931,-7.725807333333333,112.52913266666667,1446.6666666666667,0.0,70982.28349082494,False,,0.0
8932,-7.725841466666667,112.52913093333333,1446.9333333333334,0.0,70986.08374657408,False,,0.0
8933,-7.7258756,112.5291292,1447.2,0.0,70989.88400232322,False,,0.0
8934,-7.725909733333333,112.52912746666667,1447.4666666666667,0.0,70993.68425807236,False,,0.0
8935,-7.725943866666666,112.52912573333333,1447.7333333333333,0.0,70997.4845138215,False,,0.0
8936,-7.725978,112.529124,1448.0,0.0,71001.28476957064,False,,0.0
8937,-7.726012133333334,112.52912226666668,1448.2666666666667,0.0,71005.08502531979,False,,0.0
8938,-7.726046266666667,112.52912053333334,1448.5333333333333,0.0,71008.88528106894,False,,0.0
8939,-7.7260804,112.5291188,1448.8,0.0,71012.68553681808,False,,0.0
8940,-7.726114533333333,112.52911706666667,1449.0666666666666,0.0,71016.48579256723,False,,0.0
8941,-7.726148666666667,112.52911533333334,1449.3333333333333,0.0,71020.28604831637,False,,0.0
8942,-7.7261828,112.5291136,1449.6,0.0,71024.08630406551,False,,0.0
8943,-7.726216933333333,112.52911186666667,1449.8666666666666,0.0,71027.88655981465,False,,0.0
8944,-7.726251066666666,112.52911013333333,1450.1333333333334,0.0,71031.6868155638,False,,0.0
8945,-7.7262852,112.5291084,1450.4,0.0,71035.48707131295,False,,0.0
8946,-7.7263193333333335,112.52910666666668,1450.6666666666667,0.0,71039.28732706209,False,,0.0
8947,-7.726353466666667,112.52910493333334,1450.9333333333334,0.0,71043.08758281123,False,,0.0
8948,-7.7263876,112.52910320000001,1451.2,0.0,71046.88783856037,False,,0.0
8949,-7.726421733333334,112.52910146666667,1451.4666666666667,0.0,71050.68809430952,False,,0.0
8950,-7.726455866666667,112.52909973333334,1451.7333333333333,0.0,71054.48835005866,False,,0.0
8951,-7.72649,112.529098,1452.0,0.0,71058.28860580781,False,,0.0
8952,-7.726520945945946,112.5290872972973,1452.3108108108108,0.0,71061.9261054856,False,,0.0
8953,-7.726551891891892,112.5290765945946,1452.6216216216217,2.542606186716709,71065.5636051634,False,,0.7062794963101969
8954,-7.726582837837838,112.52906589189189,1452.9324324324325,2.03167880486593,71069.2011048412,False,,0.5643552235738695
8955,-7.726613783783784,112.5290551891892,1453.2432432432433,0.0,71072.83860451898,False,,0.0
8956,-7.72664472972973,112.52904448648648,1453.554054054054,5.535074481844902,71076.47610419679,False,,1.5375206894013616
8957,-7.726675675675676,112.52903378378379,1453.8648648648648,0.20861801581780925,71080.11360387458,False,,0.05794944883828035
8958,-7.726706621621622,112.52902308108108,1454.1756756756756,2.1812980086165314,71083.75110355238,False,,0.6059161135045921
8959,-7.726737567567568,112.52901237837838,1454.4864864864865,6.010460566895587,71087.38860323017,False,,1.6695723796932185
8960,-7.726768513513513,112.52900167567567,1454.7972972972973,7.581045327259612,71091.02610290796,False,,2.105845924238781
8961,-7.72679945945946,112.52899097297298,1455.1081081081081,7.06013924271863,71094.66360258576,False,,1.9611497896440637
8962,-7.726830405405406,112.52898027027027,1455.418918918919,8.623934710311648,71098.30110226355,False,,2.395537419531013
8963,-7.726861351351351,112.52896956756757,1455.7297297297298,8.193884583870208,71101.93860194134,False,,2.2760790510750577
8964,-7.726892297297297,112.52895886486486,1456.0405405405406,9.044451382213843,71105.57610161914,False,,2.512347606170512
8965,-7.7269232432432435,112.52894816216217,1456.3513513513512,14.407214097157828,71109.21360129693,False,,4.002003915877174
8966,-7.72695418918919,112.52893745945946,1456.662162162162,12.479395955762733,71112.85110097472,False,,3.466498876600759
8967,-7.726985135135135,112.52892675675676,1456.972972972973,12.708391998487272,71116.48860065252,False,,3.5301088884686864
8968,-7.727016081081081,112.52891605405405,1457.2837837837837,12.308695042973875,71120.12610033031,False,,3.419081956381632
8969,-7.7270470270270275,112.52890535135136,1457.5945945945946,12.57671936848833,71123.76360000811,False,,3.493533157913425
8970,-7.727077972972973,112.52889464864865,1457.9054054054054,12.622004342774568,71127.4010996859,False,,3.50611231743738
8971,-7.727108918918919,112.52888394594595,1458.2162162162163,16.294209716281358,71131.03859936369,False,,4.52616936563371
8972,-7.727139864864865,112.52887324324324,1458.527027027027,17.689608072886703,71134.67609904149,False,,4.913780020246306
8973,-7.727170810810811,112.52886254054054,1458.837837837838,15.09850471039426,71138.31359871928,False,,4.1940290862206275
8974,-7.727201756756757,112.52885183783783,1459.1486486486488,19.788224588224125,71141.95109839707,False,,5.496729052284479
8975,-7.727232702702703,112.52884113513514,1459.4594594594594,14.936927031452038,71145.58859807487,False,,4.149146397625566
8976,-7.727263648648649,112.52883043243243,1459.7702702702702,17.24129192010359,71149.22609775266,False,,4.78924775558433
8977,-7.727294594594595,112.52881972972973,1460.081081081081,19.716679256302786,71152.86359743045,False,,5.476855348972996
8978,-7.727325540540541,112.52880902702702,1460.3918918918919,19.06372413337477,71156.50109710825,False,,5.295478925937436
8979,-7.727356486486487,112.52879832432433,1460.7027027027027,21.218890152400455,71160.13859678604,False,,5.89413615344457
8980,-7.727387432432432,112.52878762162162,1461.0135135135135,20.27693291108416,71163.77609646384,False,,5.632481364190045
8981,-7.7274183783783785,112.52877691891892,1461.3243243243244,16.717384457877024,71167.41359614163,False,,4.64371790496584
8982,-7.727449324324325,112.52876621621621,1461.6351351351352,22.08886295748142,71171.05109581942,False,,6.135795265967062
8983,-7.72748027027027,112.52875551351352,1461.945945945946,18.59389064032923,71174.68859549722,False,,5.164969622313675
8984,-7.727511216216216,112.5287448108108,1462.2567567567567,23.986988243464406,71178.32609517501,False,,6.663052289851223
8985,-7.7275421621621625,112.52873410810811,1462.5675675675675,18.219297098002222,71181.9635948528,True,,5.060915860556173
8986,-7.727573108108109,112.5287234054054,1462.8783783783783,23.41260063130957,71185.6010945306,False,,6.503500175363769
8987,-7.727604054054054,112.5287127027027,1463.1891891891892,23.978621152361146,71189.2385942084,False,,6.660728097878096
8988,-7.727635,112.528702,1463.5,24.409456240269122,71192.87609388618,False,,6.780404511185867
8989,-7.727693444444444,112.52865955555555,1463.888888888889,23.155144968763366,71200.88267604931,False,,6.431984713545379
8990,-7.727751888888889,112.5286171111111,1464.2777777777778,29.48381359977263,71208.88925821244,False,,8.189948222159064
8991,-7.727810333333333,112.52857466666666,1464.6666666666667,28.620154456779396,71216.89584037557,False,,7.950042904660943
8992,-7.727868777777778,112.52853222222221,1465.0555555555557,28.02158890055415,71224.90242253871,False,,7.783774694598375
8993,-7.727927222222222,112.52848977777778,1465.4444444444443,27.355598251671122,71232.90900470184,False,,7.598777292130867
8994,-7.727985666666667,112.52844733333333,1465.8333333333333,32.42590908405635,71240.91558686497,False,,9.00719696779343
8995,-7.728044111111111,112.52840488888889,1466.2222222222222,33.85087877366571,71248.9221690281,False,,9.403021881573808
8996,-7.728102555555556,112.52836244444444,1466.611111111111,36.8508391526521,71256.92875119123,False,,10.236344209070028
8997,-7.728161,112.52832,1467.0,27.14086924425386,71264.93533335435,True,,7.539130345626072
8998,-7.728267333333333,112.528328,1467.0,41.760605040002815,71276.79187293607,False,,11.600168066667448
8999,-7.728373666666667,112.528336,1467.0,50.25869777833227,71288.64841251778,False,,13.960749382870075
9000,-7.72848,112.528344,1467.0,60.19039158120173,71300.50495209948,False,,16.71955321700048
9001,-7.7285545,112.52837416666667,1467.125,0.0,71309.43094737694,True,,0.0
9002,-7.728629,112.52840433333334,1467.25,0.0,71318.3569426544,False,,0.0
9003,-7.7287035,112.5284345,1467.375,0.0,71327.28293793186,False,,0.0
9004,-7.728778,112.52846466666666,1467.5,0.0,71336.20893320932,False,,0.0
9005,-7.7288524999999995,112.52849483333334,1467.625,0.0,71345.13492848678,False,,0.0
9006,-7.728927,112.528525,1467.75,0.0,71354.06092376422,False,,0.0
9007,-7.7289699999999995,112.5285246,1467.975,0.28388211901594657,71358.84250873805,False,,0.07885614417109627
9008,-7.729013,112.5285242,1468.2,8.231227589305918,71363.62409371187,False,,2.2864521081405327
9009,-7.729056,112.5285238,1468.425,11.689432742291604,71368.40567868571,False,,3.2470646506365566
9010,-7.729099,112.5285234,1468.65,10.426959200947314,71373.18726365954,False,,2.8963775558186984
9011,-7.7291419999999995,112.528523,1468.875,18.69522560170285,71377.96884863336,False,,5.193118222695237
9012,-7.729185,112.5285226,1469.1,23.74375956218619,71382.75043360719,False,,6.595488767273942
9013,-7.729228,112.5285222,1469.325,27.2804291966114,71387.53201858101,False,,7.577896999058722
9014,-7.729271,112.5285218,1469.55,24.24553005138655,71392.31360355484,False,,6.734869458718485
9015,-7.7293140000000005,112.5285214,1469.775,33.84463053461837,71397.09518852868,False,,9.401286259616214
9016,-7.729357,112.528521,1470.0,38.33419936247167,71401.8767735025,False,,10.648388711797686
9017,-7.729426,112.52849499999999,1470.375,32.26529857974965,71410.06661907323,True,,8.962582938819347
9018,-7.729495,112.528469,1470.75,29.057598969061253,71418.25646464397,False,,8.071555269183682
9019,-7.729529375,112.528440625,1471.375,0.0,71423.19459157377,True,,0.0
9020,-7.7295637500000005,112.52841225,1472.0,0.0,71428.13271850358,False,,0.0
9021,-7.729598125,112.528383875,1472.625,0.0,71433.07084543338,False,,0.0
9022,-7.7296325,112.5283555,1473.25,0.0,71438.00897236318,False,,0.0
9023,-7.729666875,112.528327125,1473.875,0.0,71442.947099293,False,,0.0
9024,-7.72970125,112.52829875,1474.5,0.0,71447.8852262228,False,,0.0
9025,-7.729735625,112.528270375,1475.125,0.0,71452.8233531526,False,,0.0
9026,-7.72977,112.528242,1475.75,0.0,71457.76148008241,False,,0.0
9027,-7.729805750000001,112.5282335,1476.0625,7.72416800430462,71461.84553734139,False,,2.14560222341795
9028,-7.7298415,112.528225,1476.375,8.827719731662661,71465.92959460037,False,,2.4521443699062946
9029,-7.7298772499999995,112.52821650000001,1476.6875,16.456077555153563,71470.01365185935,False,,4.571132654209323
9030,-7.729913,112.528208,1477.0,27.875080124431406,71474.09770911833,False,,7.743077812342057
9031,-7.7299463125,112.52821425,1477.328125,0.0,71477.86536083482,True,,0.0
9032,-7.7299796249999995,112.5282205,1477.65625,0.0,71481.63301255132,False,,0.0
9033,-7.7300129375,112.52822675,1477.984375,0.0,71485.40066426783,False,,0.0
9034,-7.73004625,112.528233,1478.3125,0.0,71489.16831598432,False,,0.0
9035,-7.730079562499999,112.52823925,1478.640625,0.0,71492.93596770082,False,,0.0
9036,-7.730112875,112.5282455,1478.96875,0.0,71496.70361941731,False,,0.0
9037,-7.7301461875,112.52825175,1479.296875,0.0,71500.4712711338,False,,0.0
9038,-7.7301795,112.528258,1479.625,0.0,71504.23892285032,False,,0.0
9039,-7.7302128125,112.52826425,1479.953125,0.0,71508.00657456681,False,,0.0
9040,-7.730246125,112.5282705,1480.28125,0.0,71511.7742262833,False,,0.0
9041,-7.7302794375,112.52827675,1480.609375,0.0,71515.5418779998,False,,0.0
9042,-7.7303127499999995,112.528283,1480.9375,0.0,71519.3095297163,False,,0.0
9043,-7.7303460625,112.52828925,1481.265625,0.0,71523.0771814328,False,,0.0
