time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
8246,-7.706982,112.52521250000001,1247.75,0.0,68592.21892020387,False,,0.0
8247,-7.70703675,112.52522437500001,1249.0,0.0,68598.44587779907,False,,0.0
8248,-7.707091500000001,112.52523625,1250.25,0.0,68604.67283539426,False,,0.0
8249,-7.70714625,112.525248125,1251.5,0.0,68610.89979298944,False,,0.0
8250,-7.707201,112.52526,1252.75,0.0,68617.12675058463,False,,0.0
8251,-7.707227166666667,112.52529016666666,1253.2916666666667,7.881530309728191,68621.54435921079,False,,2.1893139749244974
8252,-7.707253333333334,112.52532033333334,1253.8333333333333,5.79040564781239,68625.96196783695,False,,1.6084460132812195
8253,-7.7072795,112.5253505,1254.375,13.955867482608289,68630.3795764631,False,,3.87662985628008
8254,-7.707305666666667,112.52538066666666,1254.9166666666667,20.63153290296765,68634.79718508926,False,,5.730981361935458
8255,-7.707331833333334,112.52541083333334,1255.4583333333333,28.960425596746735,68639.21479371541,False,,8.044562665762982
8256,-7.707358,112.525441,1256.0,27.176595033628764,68643.63240234157,False,,7.54905417600799
8257,-7.707386631578948,112.52546568421053,1256.4605263157894,0.0,68647.81976984775,True,,0.0
8258,-7.707415263157895,112.52549036842105,1256.921052631579,0.0,68652.00713735392,False,,0.0
8259,-7.707443894736842,112.52551505263158,1257.3815789473683,0.0,68656.1945048601,False,,0.0
8260,-7.707472526315789,112.5255397368421,1257.842105263158,0.0,68660.38187236628,False,,0.0
8261,-7.707501157894737,112.52556442105264,1258.3026315789473,0.0,68664.56923987245,False,,0.0
8262,-7.707529789473684,112.52558910526315,1258.7631578947369,0.0,68668.75660737863,False,,0.0
8263,-7.707558421052632,112.52561378947368,1259.2236842105262,0.0,68672.94397488481,False,,0.0
8264,-7.707587052631579,112.52563847368421,1259.6842105263158,0.0,68677.13134239099,False,,0.0
8265,-7.707615684210526,112.52566315789474,1260.1447368421052,0.0,68681.31870989717,False,,0.0
8266,-7.707644315789474,112.52568784210526,1260.6052631578948,0.0,68685.50607740335,False,,0.0
8267,-7.707672947368421,112.52571252631579,1261.0657894736842,0.0,68689.69344490953,False,,0.0
8268,-7.707701578947368,112.52573721052632,1261.5263157894738,0.0,68693.88081241571,False,,0.0
8269,-7.707730210526316,112.52576189473685,1261.9868421052631,0.0,68698.06817992189,False,,0.0
8270,-7.707758842105263,112.52578657894736,1262.4473684210527,0.0,68702.25554742805,False,,0.0
8271,-7.707787473684211,112.52581126315789,1262.907894736842,0.0,68706.44291493423,False,,0.0
8272,-7.7078161052631575,112.52583594736842,1263.3684210526317,0.0,68710.63028244041,False,,0.0
8273,-7.707844736842105,112.52586063157895,1263.828947368421,0.0,68714.81764994659,False,,0.0
8274,-7.707873368421052,112.52588531578947,1264.2894736842106,0.0,68719.00501745277,False,,0.0
8275,-7.707902,112.52591,1264.75,0.0,68723.19238495895,False,,0.0
8276,-7.70793925,112.525916,1265.25,3.700988817143667,68727.38682928283,False,,1.0280524492065741
8277,-7.7079765,112.52592200000001,1265.75,13.824928648909873,68731.5812736067,False,,3.84025795803052
8278,-7.70801375,112.52592800000001,1266.25,20.769599142543427,68735.77571793058,False,,5.769333095150952
8279,-7.708051,112.525934,1266.75,28.072349760158485,68739.97016225447,False,,7.797874933377357
8280,-7.708086782608696,112.52592508695653,1267.6739130434783,0.0,68744.06842794387,True,,0.0
8281,-7.7081225652173915,112.52591617391305,1268.5978260869565,0.0,68748.16669363328,False,,0.0
8282,-7.708158347826087,112.52590726086957,1269.5217391304348,0.0,68752.26495932268,False,,0.0
8283,-7.708194130434783,112.52589834782609,1270.445652173913,0.0,68756.36322501209,False,,0.0
8284,-7.708229913043478,112.52588943478261,1271.3695652173913,0.0,68760.46149070149,False,,0.0
8285,-7.708265695652174,112.52588052173914,1272.2934782608695,0.0,68764.5597563909,False,,0.0
8286,-7.70830147826087,112.52587160869565,1273.2173913043478,0.0,68768.65802208029,False,,0.0
8287,-7.708337260869565,112.52586269565218,1274.141304347826,0.0,68772.75628776969,False,,0.0
8288,-7.708373043478261,112.52585378260869,1275.0652173913043,0.0,68776.8545534591,False,,0.0
8289,-7.7084088260869565,112.52584486956522,1275.9891304347825,0.0,68780.9528191485,False,,0.0
8290,-7.708444608695652,112.52583595652175,1276.9130434782608,0.0,68785.0510848379,False,,0.0
8291,-7.708480391304348,112.52582704347826,1277.8369565217392,0.0,68789.14935052731,False,,0.0
8292,-7.7085161739130434,112.52581813043479,1278.7608695652175,0.0,68793.24761621671,False,,0.0
8293,-7.708551956521739,112.52580921739131,1279.6847826086957,0.0,68797.34588190612,False,,0.0
8294,-7.708587739130435,112.52580030434783,1280.608695652174,0.0,68801.44414759552,False,,0.0
8295,-7.70862352173913,112.52579139130435,1281.5326086956522,0.0,68805.54241328493,False,,0.0
8296,-7.708659304347826,112.52578247826087,1282.4565217391305,0.0,68809.64067897433,False,,0.0
8297,-7.708695086956522,112.52577356521739,1283.3804347826087,0.0,68813.73894466374,False,,0.0
8298,-7.708730869565217,112.52576465217392,1284.304347826087,0.0,68817.83721035314,False,,0.0
8299,-7.708766652173913,112.52575573913043,1285.2282608695652,0.0,68821.93547604255,False,,0.0
8300,-7.7088024347826085,112.52574682608696,1286.1521739130435,0.0,68826.03374173194,False,,0.0
8301,-7.708838217391304,112.52573791304347,1287.0760869565217,0.0,68830.13200742134,False,,0.0
8302,-7.708874,112.525729,1288.0,0.0,68834.23027311075,False,,0.0
8303,-7.708920133333333,112.52572923333334,1288.2333333333333,0.0,68839.36013015897,False,,0.0
8304,-7.708966266666667,112.52572946666666,1288.4666666666667,4.242991867309678,68844.48998720718,False,,1.178608852030466
8305,-7.7090124,112.5257297,1288.7,2.272237121039278,68849.61984425539,False,,0.6311769780664661
8306,-7.709058533333333,112.52572993333334,1288.9333333333334,4.798377954372191,68854.7497013036,False,,1.3328827651033865
8307,-7.709104666666667,112.52573016666666,1289.1666666666667,3.021729560397009,68859.87955835182,False,,0.8393693223325025
8308,-7.7091508,112.5257304,1289.4,7.457751049073399,68865.00941540004,False,,2.0715975136314997
8309,-7.709196933333333,112.52573063333332,1289.6333333333334,9.457911419054676,68870.13927244826,False,,2.627197616404077
8310,-7.709243066666667,112.52573086666666,1289.8666666666666,9.820090037959732,68875.26912949648,False,,2.7278027883221476
8311,-7.7092892,112.5257311,1290.1,10.324100583124501,68880.39898654468,False,,2.8678057175345835
8312,-7.709335333333333,112.52573133333333,1290.3333333333333,12.599493843406208,68885.5288435929,False,,3.4998594009461685
8313,-7.709381466666667,112.52573156666666,1290.5666666666666,12.940931148163177,68890.65870064111,False,,3.5947030967119935
8314,-7.7094276,112.5257318,1290.8,11.985109858329261,68895.78855768933,False,,3.329197182869239
8315,-7.709473733333333,112.52573203333333,1291.0333333333333,18.566835430956697,68900.91841473755,False,,5.15745428637686
8316,-7.709519866666667,112.52573226666667,1291.2666666666667,15.857766151472633,68906.04827178575,False,,4.404935042075731
8317,-7.709566,112.5257325,1291.5,22.80572068176743,68911.17812883397,False,,6.334922411602063
8318,-7.709612133333333,112.52573273333333,1291.7333333333333,15.748057966868377,68916.30798588219,True,,4.374460546352327
8319,-7.709658266666667,112.52573296666667,1291.9666666666667,22.0285039690459,68921.4378429304,False,,6.119028880290528
8320,-7.7097044,112.52573319999999,1292.2,20.988806610768517,68926.56769997862,False,,5.83022405854681
8321,-7.709750533333333,112.52573343333333,1292.4333333333334,24.71843987305231,68931.69755702683,False,,6.866233298070086
8322,-7.709796666666667,112.52573366666667,1292.6666666666667,17.110501333052774,68936.82741407504,True,,4.752917036959103
8323,-7.7098428,112.52573389999999,1292.9,25.64030481083365,68941.95727112326,False,,7.122306891898236
8324,-7.709888933333333,112.52573413333333,1293.1333333333334,27.288159769581892,68947.08712817148,False,,7.580044380439414
8325,-7.709935066666667,112.52573436666667,1293.3666666666666,27.760753016381457,68952.2169852197,False,,7.711320282328183
8326,-7.7099812,112.52573459999999,1293.6,24.894457973233973,68957.34684226791,False,,6.915127214787215
8327,-7.710027333333333,112.52573483333333,1293.8333333333333,32.69048572718182,68962.47669931612,False,,9.080690479772729
8328,-7.710073466666667,112.52573506666666,1294.0666666666666,32.365806586666075,68967.60655636434,False,,8.990501829629466
8329,-7.7101196,112.5257353,1294.3,29.06450312193523,68972.73641341255,False,,8.073473089426452
8330,-7.710165733333333,112.52573553333333,1294.5333333333333,28.3646591314049,68977.86627046077,False,,7.879071980945805
8331,-7.710211866666667,112.52573576666666,1294.7666666666667,33.951715438732,68982.99612750899,False,,9.431032066314446
8332,-7.710258,112.525736,1295.0,37.13014516708899,68988.12598455719,False,,10.313929213080275
8333,-7.710295733333333,112.525708,1295.7,0.0,68993.33400584006,True,,0.0
8334,-7.7103334666666665,112.52568,1296.4,0.0,68998.54202712292,False,,0.0
8335,-7.7103712,112.525652,1297.1,0.0,69003.7500484058,False,,0.0
8336,-7.7104089333333325,112.525624,1297.8,0.0,69008.95806968866,False,,0.0
8337,-7.710446666666666,112.525596,1298.5,0.0,69014.16609097153,False,,0.0
8338,-7.7104843999999995,112.52556799999999,1299.2,0.0,69019.37411225439,False,,0.0
8339,-7.710522133333333,112.52553999999999,1299.9,0.0,69024.58213353726,False,,0.0
8340,-7.710559866666666,112.525512,1300.6,0.0,69029.79015482013,False,,0.0
8341,-7.7105976,112.525484,1301.3,0.0,69034.99817610299,False,,0.0
8342,-7.710635333333333,112.525456,1302.0,0.0,69040.20619738587,False,,0.0
8343,-7.710673066666667,112.525428,1302.7,0.0,69045.41421866872,False,,0.0
8344,-7.710710799999999,112.5254,1303.4,0.0,69050.6222399516,False,,0.0
8345,-7.710748533333333,112.525372,1304.1,0.0,69055.83026123446,False,,0.0
8346,-7.710786266666666,112.525344,1304.8,0.0,69061.03828251733,False,,0.0
8347,-7.710824,112.525316,1305.5,0.0,69066.2463038002,False,,0.0
8348,-7.710879461538461,112.525271,1305.3846153846155,2.6631343185950955,69074.15954276503,False,,0.739759532943082
8349,-7.710934923076922,112.525226,1305.2692307692307,8.129562301942487,69082.07278172986,False,,2.2582117505395796
8350,-7.710990384615385,112.525181,1305.1538461538462,11.39338118897365,69089.98602069468,False,,3.164828108048236
8351,-7.711045846153846,112.525136,1305.0384615384614,19.190393820341498,69097.8992596595,False,,5.33066495009486
8352,-7.711101307692307,112.525091,1304.923076923077,23.632108196968947,69105.81249862433,False,,6.564474499158041
8353,-7.711156769230769,112.525046,1304.8076923076924,26.58432904944405,69113.72573758916,False,,7.3845358470677915
8354,-7.711212230769231,112.525001,1304.6923076923076,27.259232770577388,69121.63897655398,False,,7.572009102938163
8355,-7.711267692307692,112.524956,1304.576923076923,36.99760546077158,69129.55221551881,False,,10.277112627992105
8356,-7.711323153846154,112.524911,1304.4615384615386,45.20450500962494,69137.46545448364,False,,12.556806947118037
8357,-7.711378615384615,112.524866,1304.3461538461538,42.40491544122936,69145.37869344847,False,,11.779143178119268
8358,-7.711434076923077,112.524821,1304.2307692307693,50.75860125463378,69153.29193241328,False,,14.099611459620494
8359,-7.711489538461539,112.524776,1304.1153846153845,56.17555426711624,69161.20517137811,False,,15.604320629754511
8360,-7.711545,112.524731,1304.0,55.444304459927324,69169.11841034294,False,,15.401195683313144
8361,-7.7117260000000005,112.52471650000001,1302.125,60.57477693035613,69189.30801168615,False,,16.826326925098925
8362,-7.711907,112.524702,1300.25,71.41299693804052,69209.49761302937,False,,19.836943593900145
8363,-7.711988545454545,112.5247370909091,1300.3181818181818,0.0,69219.35506461987,True,,0.0
8364,-7.712070090909091,112.52477218181818,1300.3863636363637,0.0,69229.21251621036,False,,0.0
8365,-7.712151636363637,112.52480727272727,1300.4545454545455,0.0,69239.06996780087,False,,0.0
8366,-7.712233181818182,112.52484236363637,1300.5227272727273,0.0,69248.92741939136,False,,0.0
8367,-7.7123147272727275,112.52487745454546,1300.590909090909,0.0,69258.78487098186,False,,0.0
8368,-7.712396272727273,112.52491254545454,1300.659090909091,0.0,69268.64232257236,False,,0.0
8369,-7.712477818181818,112.52494763636363,1300.7272727272727,0.0,69278.49977416286,False,,0.0
8370,-7.712559363636363,112.52498272727273,1300.7954545454545,0.0,69288.35722575335,False,,0.0
8371,-7.71264090909091,112.52501781818182,1300.8636363636363,0.0,69298.21467734386,False,,0.0
8372,-7.712722454545455,112.5250529090909,1300.9318181818182,0.0,69308.07212893436,False,,0.0
8373,-7.712804,112.525088,1301.0,0.0,69317.92958052485,False,,0.0
8374,-7.71283825,112.525087,1301.6875,4.697030110276413,69321.73960047396,False,,1.3047305861878924
8375,-7.7128725,112.525086,1302.375,14.684238912599199,69325.54962042306,False,,4.078955253499777
8376,-7.71290675,112.525085,1303.0625,22.051539715594423,69329.35964037216,False,,6.125427698776228
8377,-7.712941,112.525084,1303.75,30.494021385798433,69333.16966032125,False,,8.47056149605512
8378,-7.712975111111111,112.52507277777778,1304.611111111111,0.0,69337.15912237152,True,,0.0
8379,-7.713009222222222,112.52506155555557,1305.4722222222222,0.0,69341.14858442178,False,,0.0
8380,-7.713043333333333,112.52505033333334,1306.3333333333333,0.0,69345.13804647206,False,,0.0
8381,-7.713077444444444,112.52503911111111,1307.1944444444443,0.0,69349.12750852232,False,,0.0
8382,-7.713111555555556,112.5250278888889,1308.0555555555557,0.0,69353.11697057259,False,,0.0
8383,-7.713145666666667,112.52501666666667,1308.9166666666667,0.0,69357.10643262287,False,,0.0
8384,-7.7131797777777775,112.52500544444445,1309.7777777777778,0.0,69361.09589467313,False,,0.0
8385,-7.713213888888889,112.52499422222223,1310.638888888889,0.0,69365.0853567234,False,,0.0
8386,-7.713248,112.524983,1311.5,0.0,69369.07481877368,False,,0.0
8387,-7.713281153846154,112.52498246153847,1311.9807692307693,2.021975145449389,69372.76183569207,False,,0.5616597626248302
8388,-7.713314307692308,112.52498192307692,1312.4615384615386,4.61950061511637,69376.44885261047,False,,1.2831946153101026
8389,-7.713347461538461,112.52498138461539,1312.9423076923076,5.43684826283081,69380.13586952885,False,,1.5102356285641139
8390,-7.713380615384615,112.52498084615385,1313.423076923077,9.096139258652798,69383.82288644725,False,,2.526705349625777
8391,-7.713413769230769,112.5249803076923,1313.9038461538462,8.566904324782637,69387.50990336564,False,,2.3796956457729546
8392,-7.713446923076923,112.52497976923077,1314.3846153846155,13.501435218300973,69391.19692028404,False,,3.75039867175027
8393,-7.713480076923077,112.52497923076923,1314.8653846153845,11.843415300425777,69394.88393720242,False,,3.2898375834516047
8394,-7.713513230769231,112.5249786923077,1315.3461538461538,15.004244664816927,69398.57095412082,False,,4.167845740226924
8395,-7.713546384615385,112.52497815384615,1315.826923076923,17.338229975392714,69402.25797103922,False,,4.816174993164643
8396,-7.713579538461539,112.52497761538461,1316.3076923076924,25.014542925609764,69405.94498795761,False,,6.948484146002712
8397,-7.713612692307692,112.52497707692308,1316.7884615384614,22.226421908271824,69409.632004876,False,,6.174006085631062
8398,-7.713645846153846,112.52497653846153,1317.2692307692307,27.248452909142166,69413.31902179439,False,,7.569014696983935
8399,-7.713679,112.524976,1317.75,22.30925061875545,69417.00603871279,False,,6.197014060765403
8400,-7.713751,112.52500674999999,1318.3125,27.945719548306514,69425.6995523565,False,,7.762699874529587
8401,-7.713823,112.5250375,1318.875,29.89183423979707,69434.39306600021,False,,8.30328728883252
8402,-7.713895,112.52506825,1319.4375,26.64276344875438,69443.08657964392,False,,7.400767624653994
8403,-7.713967,112.525099,1320.0,29.03912751815456,69451.78009328763,False,,8.066424310598489
8404,-7.714039,112.52512974999999,1320.5625,30.512956819047872,69460.47360693134,False,,8.475821338624408
8405,-7.714111,112.5251605,1321.125,35.58323911951975,69469.16712057505,False,,9.884233088755487
8406,-7.714182999999999,112.52519125,1321.6875,27.669625391571053,69477.86063421876,True,,7.6860070532141815
8407,-7.714255,112.525222,1322.25,31.265689403931606,69486.55414786247,False,,8.684913723314335
