time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
5800,-7.782442,112.529877,1517.75,83.55205835935162,80088.61030985806,False,,23.208905099819894
5801,-7.782523,112.529881,1517.25,87.17191932003878,80097.62787331056,False,,24.214422033344107
5802,-7.782584,112.529861,1516.5,92.33921866264973,80104.75967807563,False,,25.649782961847144
5803,-7.782657,112.529809,1515.5,94.20593652134352,80114.69494080092,False,,26.1683157003732
5804,-7.78283,112.529754,1513.75,95.32247733236251,80134.86342256298,False,,26.478465925656252
5805,-7.782881,112.529732,1513.25,81.7397862621739,80141.0306066078,True,,22.705496183937193
5806,-7.783048,112.529708,1511.75,98.53609568457513,80159.78745939503,False,,27.371137690159756
5807,-7.783185333333333,112.529657,1510.6666666666667,29.87176275591673,80176.05909655377,True,,8.297711876643536
5808,-7.783322666666667,112.529606,1509.5833333333333,29.87176275591673,80192.33073371252,False,,8.297711876643536
5809,-7.78346,112.529555,1508.5,29.87176275591673,80208.60237087126,False,,8.297711876643536
5810,-7.783521,112.529492,1507.625,44.59049198377763,80218.30708465046,False,,12.386247773271563
5811,-7.783582,112.529429,1506.75,57.16564694300468,80228.01179842965,False,,15.879346373056855
5812,-7.783619,112.529386,1506.0,60.40732270807272,80234.28627302207,False,,16.779811863353533
5813,-7.783734,112.529191,1503.75,83.08198561044556,80259.2872199086,False,,23.078329336234876
5814,-7.783888,112.529083,1501.25,95.26368262154472,80280.13917418759,False,,26.462134061540198
5815,-7.784005,112.529038,1499.5,96.79160612528169,80294.06158475469,False,,26.88655725702269
5816,-7.784087,112.528965,1498.5,97.96429997834196,80306.21964296658,False,,27.21230554953943
5817,-7.784153,112.528871,1497.75,77.26028204090454,80318.91239170711,True,,21.461189455806817
5818,-7.784332,112.528729,1495.75,96.9785765517665,80344.2284986357,False,,26.938493486601804
5819,-7.784366,112.528689,1495.5,81.6471078477664,80350.03479859963,True,,22.67975217993511
5820,-7.784369,112.528582,1495.75,93.52668181057594,80361.82773397103,False,,25.97963383627109
5821,-7.784347,112.528528,1496.0,78.04300201781129,80368.26024745121,True,,21.678611671614245
5822,-7.784342,112.528474,1496.25,72.65395422034545,80374.2353635889,False,,20.18165395009596
5823,-7.784326,112.528415,1496.5,66.39235279432675,80380.97449185584,True,,18.44232022064632
5824,-7.78431,112.528305,1496.75,85.04117315280725,80393.22311814375,False,,23.622548098002014
5825,-7.784265,112.528139,1495.25,93.60222419017771,80412.1835597973,False,,26.000617830604916
5826,-7.784246,112.528021,1494.25,97.15442886456741,80425.35420609105,False,,26.987341351268725
5827,-7.784191,112.527833,1492.5,96.88437705624703,80446.95026027542,False,,26.91232696006862
5828,-7.784417,112.527627,1488.0,102.95691532818743,80480.8115358095,False,,28.59914314671873
5829,-7.784512,112.527568,1486.75,82.48815051354727,80493.2146996343,True,,22.91337514265202
5830,-7.784661,112.527463,1484.25,98.84983052261776,80513.42152267598,False,,27.45828625628271
5831,-7.78482775,112.52731075,1481.4375,101.6183147080298,80538.42439092838,False,,28.227309641119387
5832,-7.7849945,112.5271585,1478.625,97.15998215200258,80563.4272591808,False,,26.98888393111183
5833,-7.78516125,112.52700625,1475.8125,93.9074262720809,80588.4301274332,False,,26.085396186689138
5834,-7.785328,112.526854,1473.0,98.49738761748405,80613.4329956856,False,,27.360385449301123
5835,-7.785467499999999,112.52666099999999,1471.125,96.79363246088175,80639.7525575684,False,,26.88712012802271
5836,-7.785607,112.526468,1469.25,96.35213014108665,80666.0721194512,False,,26.76448059474629
5837,-7.785716,112.526288,1468.0,63.56281986221147,80689.3132987814,True,,17.656338850614297
5838,-7.785812,112.526344,1468.25,80.20819206344102,80701.64262928111,False,,22.28005335095584
5839,-7.785897,112.52649,1468.5,94.75144210870666,80720.2988054519,False,,26.31984503019629
5840,-7.785966,112.526591,1468.25,70.27064498461402,80733.8147231295,True,,19.51962360683723
5841,-7.786003,112.526715,1468.25,91.37626841284445,80748.08186177703,False,,25.38229678134568
5842,-7.786019,112.526924,1468.25,90.04558820415775,80771.17598466043,False,,25.01266339004382
5843,-7.786096,112.5270955,1467.375,94.49633719828019,80791.91955598637,False,,26.24898255507783
5844,-7.786173,112.527267,1466.5,96.74432242044043,80812.66312731233,False,,26.873422894566783
5845,-7.78621,112.527375,1466.0,77.12361957355233,80825.25269105218,True,,21.42322765932009
5846,-7.786205,112.527461,1466.0,88.58219463533827,80834.74358909731,False,,24.60616517648285
5847,-7.786178,112.527608,1467.0,63.25671964627097,80851.21447783838,True,,17.571311012853048
5848,-7.786178,112.527774,1468.25,37.17303856835467,80869.50265978287,True,,10.325844046765186
5849,-7.786203,112.527964,1469.25,62.60135579485336,80890.61869701775,False,,17.389265498570378
5850,-7.786226,112.527961,1469.0,68.28076269412648,80893.19744812655,False,,18.966878526146242
5851,-7.786331,112.528002,1468.25,74.57442180191788,80905.71621243846,False,,20.71511716719941
5852,-7.786423,112.527988,1467.0,83.89798720500684,80916.0617650208,False,,23.304996445835233
5853,-7.786506,112.527953,1466.0,84.46632413902869,80926.06406533478,False,,23.462867816396855
5854,-7.786564,112.527894,1464.75,95.33818874939472,80935.22068516756,False,,26.482830208165197
5855,-7.786666,112.527717,1462.0,95.35510132267872,80957.77926299164,False,,26.487528145188534
5856,-7.7867,112.527682,1461.5,81.91070888127736,80963.17939234393,True,,22.75297468924371
5857,-7.786746,112.527662,1461.0,95.40245821297997,80968.74875696689,False,,26.50068283693888
5858,-7.78684,112.527646,1460.5,96.27792700752923,80979.34867291134,False,,26.74386861320256
5859,-7.786972,112.527713,1460.75,69.78555935846605,80995.777923336,True,,19.3848775995739
5860,-7.787045,112.52774,1460.5,86.61063232635946,81004.42301043059,False,,24.058508979544296
5861,-7.787117,112.527753,1460.25,91.25441665655184,81012.55614021083,False,,25.348449071264398
5862,-7.787298,112.527766,1459.75,91.7441301525583,81032.73331600042,False,,25.48448059793286
5863,-7.787485,112.527749,1458.75,97.72792079797253,81053.61094273998,False,,27.14664466610348
5864,-7.787527,112.527711,1458.25,93.16491661958034,81059.88285705324,False,,25.879143505438982
5865,-7.787576,112.527695,1457.5,83.81402928037339,81065.60944948815,True,,23.28167480010372
5866,-7.787619,112.527695,1457.25,96.53146376564544,81070.39083133395,False,,26.814295490457067
5867,-7.787817,112.527776,1455.75,99.27986610800411,81094.14716166,False,,27.577740585556697
5868,-7.787924,112.52778,1454.75,77.91058469295486,81106.05317699975,True,,21.641829081376347
5869,-7.788059,112.527749,1453.25,100.02950526966637,81121.44809501193,False,,27.785973686018437
5870,-7.788252,112.527672,1451.25,93.28687246231011,81144.52449169989,True,,25.913020128419475
5871,-7.7883647499999995,112.52763449999999,1450.21875,0.0,81157.72487305888,True,,0.0
5872,-7.7884775,112.527597,1449.1875,0.0,81170.92525441786,False,,0.0
5873,-7.78859025,112.5275595,1448.15625,0.0,81184.12563577684,False,,0.0
5874,-7.788703,112.527522,1447.125,0.0,81197.32601713583,False,,0.0
5875,-7.7888157499999995,112.5274845,1446.09375,0.0,81210.52639849481,False,,0.0
5876,-7.7889285,112.527447,1445.0625,0.0,81223.7267798538,False,,0.0
5877,-7.78904125,112.5274095,1444.03125,0.0,81236.92716121278,False,,0.0
5878,-7.789154,112.527372,1443.0,0.0,81250.12754257176,False,,0.0
5879,-7.7892518,112.5273432,1441.95,12.863822218459688,81261.45581408958,False,,3.5732839495721356
5880,-7.7893495999999995,112.5273144,1440.9,30.809928807983617,81272.7840856074,False,,8.558313557773227
5881,-7.7894474,112.5272856,1439.85,48.009668761452176,81284.11235712522,False,,13.336019100403382
5882,-7.7895452,112.52725679999999,1438.8,64.17461825921586,81295.44062864305,False,,17.826282849782185
5883,-7.789643,112.527228,1437.75,77.55068289499349,81306.76890016087,False,,21.541856359720413
5884,-7.789773,112.527202,1436.5,88.71799964054583,81321.50530397719,False,,24.643888789040506
5885,-7.789929,112.527199,1435.25,96.14534619973497,81338.85486086778,False,,26.707040611037492
5886,-7.790117,112.527227,1434.5,66.67174222730722,81359.98587511491,True,,18.519928396474228
5887,-7.790313,112.527243,1433.25,84.81113754065635,81381.85124739123,False,,23.558649316848985
5888,-7.790509,112.527259,1432.0,91.80112216519494,81403.71661966752,False,,25.50031171255415
5889,-7.790705,112.527275,1430.75,93.20153550950637,81425.58199194384,False,,25.889315419307323
5890,-7.790828,112.527291,1430.25,72.50792443629975,81439.37208885004,True,,20.141090121194374
5891,-7.791095,112.527302,1428.0,85.80747318991875,81469.08585680208,False,,23.835409219421877
5892,-7.791362,112.527313,1425.75,96.97356041645529,81498.79962475413,False,,26.93710011568202
5893,-7.791631,112.527313,1423.25,52.623679089455905,81528.71106002145,True,,14.617688635959974
5894,-7.791805,112.52729500000001,1420.375,67.64816190615677,81548.16033515065,False,,18.791156085043546
5895,-7.7919789999999995,112.527277,1417.5,77.44023306733652,81567.60961027985,False,,21.511175852037923
5896,-7.792153,112.527259,1414.625,86.94097632711971,81587.05888540905,False,,24.1502712019777
5897,-7.792327,112.527241,1411.75,98.94543234574996,81606.50816053824,False,,27.48484231826388
5898,-7.7924447500000005,112.527222,1410.0625,0.0,81619.76762563578,True,,0.0
5899,-7.792562500000001,112.527203,1408.375,0.0,81633.02709073332,False,,0.0
5900,-7.79268025,112.527184,1406.6875,0.0,81646.28655583085,False,,0.0
5901,-7.792798,112.527165,1405.0,0.0,81659.54602092839,False,,0.0
5902,-7.792881,112.52714025,1403.9375,14.041162248365964,81669.16955485885,False,,3.900322846768323
5903,-7.792964,112.52711550000001,1402.875,31.1322511383957,81678.79308878929,False,,8.64784753844325
5904,-7.793047,112.52709075,1401.8125,48.67850011082393,81688.41662271974,False,,13.521805586339982
5905,-7.79313,112.527066,1400.75,66.2121468766433,81698.0401566502,False,,18.392263021289807
5906,-7.7932895,112.52700150000001,1398.5,83.3370333230709,81717.146281185,False,,23.149175923075248
5907,-7.793449,112.526937,1396.25,92.04319794944423,81736.2524057198,False,,25.567554985956733
5908,-7.793736,112.526793,1392.75,97.92029986059298,81771.89097694005,False,,27.200083294609158
5909,-7.793898,112.5267045,1390.75,29.524121794530394,81792.37385940019,True,,8.20114494292511
5910,-7.79406,112.526616,1388.75,29.524121794530394,81812.85674186032,False,,8.20114494292511
5911,-7.794157,112.52655066666667,1386.4166666666667,46.7279778693468,81825.82368244817,False,,12.979993852596333
5912,-7.794254,112.52648533333334,1384.0833333333333,62.51217416613206,81838.79062303604,False,,17.364492823925573
5913,-7.794351,112.52642,1381.75,74.65553477884279,81851.75756362389,False,,20.737648549678553
5914,-7.794521666666666,112.52631233333334,1378.3333333333333,80.82084246384309,81874.13676951661,False,,22.450234017734193
5915,-7.794692333333334,112.52620466666666,1374.9166666666667,90.89714170645296,81896.51597540935,False,,25.249206029570264
5916,-7.794863,112.526097,1371.5,95.42953341954501,81918.89518130207,False,,26.50820372765139
5917,-7.795114,112.52598649999999,1368.75,96.54066227281952,81949.34445226284,False,,26.816850631338752
5918,-7.795365,112.525876,1366.0,100.2109040900617,81979.79372322363,False,,27.83636224723936
5919,-7.795424,112.52585,1365.5,79.77549572357852,81986.95226188078,True,,22.159859923216253
5920,-7.795724,112.525774,1363.5,96.61448869382137,82021.34543570525,False,,26.837357970505934
5921,-7.795827,112.525698,1362.0,103.43511658820935,82035.53258718472,False,,28.73197683005815
5922,-7.795958,112.525482,1357.75,99.56406467643126,82063.43311059054,False,,27.656684632342014
5923,-7.796034,112.525419,1356.0,78.89753041478654,82074.36870661454,True,,21.91598067077404
5924,-7.79622,112.52533,1353.0,98.15771262535053,82097.25737922676,False,,27.26603128481959
5925,-7.7963352,112.525275,1350.8,0.0,82111.4278073598,True,,0.0
5926,-7.7964503999999994,112.52521999999999,1348.6,0.0,82125.59823549281,False,,0.0
5927,-7.7965656,112.525165,1346.4,0.0,82139.76866362584,False,,0.0
5928,-7.7966808,112.52511,1344.2,0.0,82153.93909175886,False,,0.0
5929,-7.796796,112.525055,1342.0,0.0,82168.10951989189,False,,0.0
5930,-7.796834,112.52510175,1342.6875,12.338164811428692,82174.7713297248,False,,3.4272680031746368
5931,-7.7968720000000005,112.5251485,1343.375,26.977388764804513,82181.43313955769,False,,7.4937191013345865
5932,-7.7969100000000005,112.52519525,1344.0625,39.728476863605444,82188.0949493906,False,,11.035688017668178
5933,-7.796948,112.525242,1344.75,52.61781599200905,82194.7567592235,False,,14.61605999778029
5934,-7.797028,112.525292,1345.25,60.920243325364794,82205.21971646484,False,,16.92228981260133
5935,-7.797127,112.52531,1344.75,66.96619083783114,82216.40519477213,False,,18.601719677175314
5936,-7.797304,112.525316,1343.75,83.26614991628438,82236.09779348828,False,,23.129486087856773
5937,-7.797452,112.525344,1343.25,88.03858376793478,82252.8412423367,False,,24.45516215775966
5938,-7.797439,112.524989,1336.25,109.50344775235408,82291.97716393355,False,,30.417624375653908
5939,-7.797410666666667,112.524794,1334.5,26.759190430697384,82313.68948480602,True,,7.433108452971496
5940,-7.797382333333333,112.52459900000001,1332.75,26.759190430697384,82335.40180567848,False,,7.433108452971496
5941,-7.797354,112.524404,1331.0,26.759190430697384,82357.11412655095,False,,7.433108452971496
5942,-7.79750075,112.52438550000001,1329.6875,45.26914100246428,82373.55876694874,False,,12.57476138957341
5943,-7.7976475,112.52436700000001,1328.375,60.65782112044938,82390.00340734655,False,,16.849394755680382
5944,-7.79779425,112.5243485,1327.0625,72.55580003438779,82406.44804774434,False,,20.154388898441052
5945,-7.797941,112.52433,1325.75,89.25603765425355,82422.89268814214,False,,24.793343792848205
5946,-7.798131,112.524426,1325.5,92.63898308459166,82446.51901659786,False,,25.733050856831014
5947,-7.798238,112.524204,1322.0,106.84776855214221,82473.71650279587,False,,29.67993570892839
5948,-7.798254,112.524054,1321.0,80.36126573293816,82490.33698820748,True,,22.322573814705045
5949,-7.79825,112.523838,1320.25,51.949959203686575,82514.13712887689,True,,14.43054422324627
5950,-7.798241,112.5236715,1319.875,70.22713607648906,82532.5071468237,False,,19.50753779902474
5951,-7.798232,112.523505,1319.5,83.53757253470124,82550.87716477053,False,,23.204881259639233
5952,-7.798228,112.523315,1319.0,91.50433278735898,82571.81354375242,False,,25.417870218710824
5953,-7.798208,112.523019,1319.0,87.19502720016,82604.49860319961,False,,24.22084088893333
5954,-7.798195,112.522906,1319.0,89.35193624810586,82617.03107511939,False,,24.819982291140516
5955,-7.798161,112.522651,1319.25,41.768390505333386,82645.37681440647,True,,11.602330695925941
5956,-7.798129,112.522491,1319.5,59.78683121829673,82663.35903286852,False,,16.607453116193536
5957,-7.798088,112.522224,1320.25,80.6702905032831,82693.12472901601,False,,22.408414028689748
5958,-7.798067,112.522034,1320.75,90.98661219603308,82714.18623695572,False,,25.27405894334252
5959,-7.7980715,112.5218075,1321.125,86.81287319723265,82739.1439977407,False,,24.11468699923129
5960,-7.798076,112.521581,1321.5,94.9833484130264,82764.10175852566,False,,26.38426344806289
5961,-7.798114,112.521394,1322.25,60.316836819498526,82785.13178209114,True,,16.754676894305145
5962,-7.79815,112.521364,1322.0,70.89612727288967,82790.32284795368,False,,19.693368686913796
5963,-7.798216,112.521302,1322.0,79.01035993533586,82800.34843267109,False,,21.947322204259958
5964,-7.798273,112.521289,1321.5,83.36259333996895,82806.84633598482,False,,23.156275927769155
5965,-7.7985395,112.521264,1319.625,91.32804572904804,82836.60749609357,False,,25.368901591402235
5966,-7.798806,112.521239,1317.75,96.48466953677857,82866.3686562023,False,,26.8012970935496
5967,-7.799042,112.521199,1316.25,58.901418664135015,82892.97807799454,True,,16.36150518448195
5968,-7.7991875,112.52118,1315.75,76.05120665235208,82909.29178055743,False,,21.12533518120891
5969,-7.799333,112.521161,1315.25,90.3189993922991,82925.6054831203,False,,25.088610942305305
5970,-7.7995245,112.521158,1314.625,92.9225898433678,82946.90187623283,False,,25.811830512046612
5971,-7.799716,112.521155,1314.0,92.05225499640933,82968.19826934536,False,,25.570070832335926
5972,-7.799913,112.521162,1313.5,53.166901423234535,82990.11723980503,True,,14.768583728676258
5973,-7.800111,112.521149,1312.75,79.93972324744047,83012.18036645855,False,,22.205478679844575
5974,-7.80034,112.521101,1312.5,87.08944274779795,83038.18727926291,False,,24.19151187438832
