time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
6375,-7.248642,112.736312,6.5,57.37805676119807,67282.81694245522,False,,15.938349100332797
6376,-7.248704,112.736274,6.75,38.92705442810733,67290.8852902905,True,,10.81307067447426
6377,-7.248842,112.736219,7.0,54.69898964703087,67307.3859728223,False,,15.194163790841909
6378,-7.248962499999999,112.736189,7.375,58.292159247617036,67321.18755256858,False,,16.192266457671398
6379,-7.249083,112.736159,7.75,62.82419401342364,67334.98913231485,False,,17.45116500372879
6380,-7.2491585,112.73613933333334,7.833333333333333,0.0,67343.66010460406,True,,0.0
6381,-7.2492339999999995,112.73611966666667,7.916666666666667,0.0,67352.33107689329,False,,0.0
6382,-7.2493095,112.7361,8.0,0.0,67361.0020491825,False,,0.0
6383,-7.249385,112.73608033333333,8.083333333333334,0.0,67369.67302147171,False,,0.0
6384,-7.2494605,112.73606066666667,8.166666666666666,0.0,67378.34399376094,False,,0.0
6385,-7.249536,112.736041,8.25,0.0,67387.01496605015,False,,0.0
6386,-7.24961725,112.73601625,8.3125,12.793171998545576,67396.45303135476,False,,3.553658888484882
6387,-7.2496985,112.7359915,8.375,27.145021869062482,67405.89109665935,False,,7.540283852517356
6388,-7.24977975,112.73596674999999,8.4375,44.654654323952265,67415.32916196396,False,,12.404070645542296
6389,-7.249861,112.735942,8.5,60.52754729584504,67424.76722726856,False,,16.813207582179178
6390,-7.2499324000000005,112.7359202,8.45,0.0,67433.06271965615,True,,0.0
6391,-7.2500038,112.7358984,8.4,0.0,67441.35821204375,False,,0.0
6392,-7.2500752,112.7358766,8.35,0.0,67449.65370443134,False,,0.0
6393,-7.2501466,112.7358548,8.3,0.0,67457.94919681894,False,,0.0
6394,-7.250218,112.735833,8.25,0.0,67466.24468920653,False,,0.0
6395,-7.250289400000001,112.7358112,8.2,0.0,67474.54018159413,False,,0.0
6396,-7.2503608,112.7357894,8.15,0.0,67482.83567398172,False,,0.0
6397,-7.2504322000000005,112.7357676,8.1,0.0,67491.13116636932,False,,0.0
6398,-7.2505036,112.7357458,8.05,0.0,67499.42665875691,False,,0.0
6399,-7.250575,112.735724,8.0,0.0,67507.72215114451,False,,0.0
6400,-7.2506522,112.7356922,7.9,14.641078821864175,67516.99541564695,False,,4.066966339406715
6401,-7.2507294,112.7356604,7.8,24.519347794111237,67526.2686801494,False,,6.810929942808677
6402,-7.250806600000001,112.7356286,7.7,37.5387307581166,67535.54194465184,False,,10.427425210587945
6403,-7.2508838,112.7355968,7.6,46.752892736164945,67544.81520915427,False,,12.986914648934707
6404,-7.250961,112.735565,7.5,58.61097136924438,67554.08847365672,False,,16.28082538034566
6405,-7.251021333333333,112.73554133333333,7.416666666666667,0.0,67561.28726036049,True,,0.0
6406,-7.251081666666667,112.73551766666667,7.333333333333333,0.0,67568.48604706425,False,,0.0
6407,-7.251142,112.735494,7.25,0.0,67575.68483376801,False,,0.0
6408,-7.2512039999999995,112.73547,7.1875,14.410288368170074,67583.0697369224,False,,4.002857880047243
6409,-7.251265999999999,112.735446,7.125,26.505898808894557,67590.4546400768,False,,7.362749669137377
6410,-7.251328,112.735422,7.0625,42.19442834005598,67597.8395432312,False,,11.720674538904438
6411,-7.25139,112.735398,7.0,58.012468054587266,67605.22444638559,False,,16.114574459607574
6412,-7.2514970000000005,112.735352,7.0,59.119283862512354,67618.15909142957,False,,16.42202329514232
6413,-7.251604,112.735306,7.0,61.01005060991502,67631.09373647356,False,,16.94723628053195
6414,-7.25174825,112.73525699999999,7.125,60.001760922148264,67648.01978272817,False,,16.66715581170785
6415,-7.2518925,112.735208,7.25,61.92854312122434,67664.94582898276,False,,17.20237308922898
6416,-7.25203675,112.73515900000001,7.375,58.12807188603753,67681.87187523737,False,,16.146686635010425
6417,-7.252181,112.73511,7.5,60.379535548422346,67698.79792149196,False,,16.772093207895097
6418,-7.252265333333334,112.73508633333334,7.583333333333333,0.0,67708.53195366016,True,,0.0
6419,-7.2523496666666665,112.73506266666666,7.666666666666667,0.0,67718.26598582837,False,,0.0
6420,-7.252434,112.735039,7.75,0.0,67728.00001799657,False,,0.0
6421,-7.252502714285714,112.735014,7.75,6.738164891506624,67736.1231037447,False,,1.8717124698629513
6422,-7.252571428571429,112.734989,7.75,18.03883992828594,67744.24618949283,False,,5.010788868968317
6423,-7.2526401428571425,112.734964,7.75,25.037212959347098,67752.36927524096,False,,6.954781377596416
6424,-7.252708857142857,112.734939,7.75,34.796375262508256,67760.49236098907,False,,9.665659795141183
6425,-7.252777571428571,112.734914,7.75,43.782340316542474,67768.6154467372,False,,12.161761199039576
6426,-7.252846285714286,112.734889,7.75,54.29471060851909,67776.73853248532,False,,15.081864057921969
6427,-7.252915,112.734864,7.75,59.84793550345013,67784.86161823345,False,,16.624426528736148
6428,-7.252985428571429,112.73484085714286,7.714285714285714,0.0,67793.09848191196,True,,0.0
6429,-7.253055857142857,112.73481771428571,7.678571428571429,0.0,67801.33534559047,False,,0.0
6430,-7.253126285714286,112.73479457142857,7.642857142857143,0.0,67809.57220926898,False,,0.0
6431,-7.253196714285714,112.73477142857143,7.607142857142857,0.0,67817.80907294751,False,,0.0
6432,-7.253267142857143,112.73474828571429,7.571428571428571,0.0,67826.04593662602,False,,0.0
6433,-7.253337571428571,112.73472514285714,7.535714285714286,0.0,67834.28280030453,False,,0.0
6434,-7.253408,112.734702,7.5,0.0,67842.51966398304,False,,0.0
6435,-7.2534814,112.7346758,7.6,10.33356195206111,67851.17792737154,False,,2.8704338755725307
6436,-7.2535548,112.7346496,7.7,24.866040065487613,67859.83619076002,False,,6.9072333515243365
6437,-7.2536282000000005,112.7346234,7.8,37.63059804933843,67868.49445414852,False,,10.452943902594008
6438,-7.2537016,112.7345972,7.9,47.612226882687374,67877.152717537,False,,13.22561857852427
6439,-7.253775,112.734571,8.0,59.640571333672646,67885.8109809255,False,,16.566825370464624
6440,-7.253907333333333,112.73451733333334,8.041666666666666,57.760679962468465,67901.6718762957,False,,16.044633322907906
6441,-7.254039666666666,112.73446366666667,8.083333333333334,61.727895048331774,67917.53277166591,False,,17.146637513425492
6442,-7.2541720000000005,112.73441,8.125,61.511213435545024,67933.3936670361,False,,17.086448176540284
6443,-7.254304333333334,112.73435633333334,8.166666666666666,61.37234627422035,67949.2545624063,False,,17.047873965061207
6444,-7.254436666666667,112.73430266666668,8.208333333333334,61.94799576964614,67965.11545777651,False,,17.207776602679484
6445,-7.254569,112.734249,8.25,63.54679700147019,67980.97635314672,False,,17.65188805596394
6446,-7.254709,112.734173,8.5,60.08924382940684,67998.65735813839,False,,16.691456619279677
6447,-7.254799,112.734146,8.5,60.966422710726874,68009.09865924699,False,,16.935117419646353
6448,-7.254888,112.734142,8.75,57.64842658271502,68019.0048384905,False,,16.01345182853195
6449,-7.255032,112.73416,8.75,24.850244021095406,68035.1395376484,True,,6.902845561415391
6450,-7.255134,112.734145,8.5,45.48366687613976,68046.60147034803,False,,12.634351910038822
6451,-7.2552345,112.7341435,8.25,54.5030510062871,68057.77778527589,False,,15.139736390635306
6452,-7.255335,112.734142,8.0,61.251358826950714,68068.95410020374,False,,17.014266340819642
6453,-7.255497,112.7341755,7.625,62.93892309939611,68087.3427794023,False,,17.483034194276698
6454,-7.255659,112.734209,7.25,65.38774441125595,68105.73145860086,False,,18.163262336459987
6455,-7.255740749999999,112.734216,7.25,0.0,68114.85437780981,True,,0.0
6456,-7.2558225,112.734223,7.25,0.0,68123.97729701878,False,,0.0
6457,-7.25590425,112.73423,7.25,0.0,68133.10021622773,False,,0.0
6458,-7.255986,112.734237,7.25,0.0,68142.22313543668,False,,0.0
6459,-7.256042,112.7342255,7.375,16.897226961096422,68148.5779427811,False,,4.693674155860117
6460,-7.256098,112.734214,7.5,35.87615657192288,68154.93275012552,False,,9.965599047756355
6461,-7.256279,112.734189,8.0,60.43318012486395,68175.24707091332,False,,16.786994479128875
6462,-7.256373,112.734163,8.25,60.36325968610261,68186.08570488902,False,,16.7675721350285
6463,-7.256501999999999,112.7341025,8.5,56.81819729922786,68201.9062274455,False,,15.78283258311885
6464,-7.256631,112.734042,8.75,60.3058976954285,68217.72675000201,False,,16.75163824873014
6465,-7.25671,112.734008,8.5,0.0,68227.2782292997,True,,0.0
6466,-7.2567889999999995,112.733974,8.25,0.0,68236.82970859739,False,,0.0
6467,-7.256868,112.73394,8.0,0.0,68246.38118789508,False,,0.0
6468,-7.256926666666667,112.733913,7.833333333333333,14.262267979533833,68253.55230848116,False,,3.9617411054260647
6469,-7.256985333333333,112.733886,7.666666666666667,28.246515574083457,68260.72342906722,False,,7.846254326134293
6470,-7.257044,112.733859,7.5,49.804717282201146,68267.8945496533,False,,13.834643689500318
6471,-7.257111,112.733824,7.5,60.32534750814699,68276.28549632433,False,,16.757040974485275
6472,-7.2572624999999995,112.7337505,7.0,60.402871594352824,68294.9808958841,False,,16.778575442875784
6473,-7.257414,112.733677,6.5,60.528918285950674,68313.67629544386,False,,16.813588412764076
6474,-7.257492666666667,112.733639,6.333333333333333,0.0,68323.37603704902,True,,0.0
6475,-7.257571333333333,112.73360100000001,6.166666666666667,0.0,68333.0757786542,False,,0.0
6476,-7.25765,112.733563,6.0,0.0,68342.77552025935,False,,0.0
6477,-7.257688,112.73354499999999,6.0,14.941326153750902,68347.4441568467,False,,4.150368376041917
6478,-7.257726,112.733527,6.0,32.17522319021018,68352.11279343406,False,,8.937561997280605
6479,-7.2578154999999995,112.7334845,6.0,47.04362797983039,68363.11360353082,False,,13.067674438841774
6480,-7.257905,112.733442,6.0,60.608285485574584,68374.11441362755,False,,16.83563485710405
6481,-7.258039500000001,112.7333725,5.875,58.9998931012321,68390.92045279563,False,,16.388859194786694
6482,-7.258174,112.733303,5.75,61.40803352997749,68407.72649196371,False,,17.057787091660412
6483,-7.258262,112.733286,5.75,62.22342582802835,68417.68969821397,False,,17.284284952230095
6484,-7.258345,112.733286,5.75,42.439452146661004,68426.91887712548,True,,11.788736707405834
6485,-7.2584,112.733301,5.75,56.57112522186018,68433.25445958167,False,,15.714201450516716
6486,-7.258512,112.733383,6.0,60.62457743893246,68448.64628921007,False,,16.84016039970346
6487,-7.258592,112.733469,6.0,37.14603555868355,68461.65083581007,True,,10.31834321074543
6488,-7.2586515,112.7335835,6.0625,45.25994168747668,68475.90861181666,False,,12.572206024299078
6489,-7.258711,112.733698,6.125,51.951100442308835,68490.16638782326,False,,14.430861233974676
6490,-7.2587705,112.7338125,6.1875,57.28773430437445,68504.42416382986,False,,15.913259528992903
6491,-7.25883,112.733927,6.25,62.37929397541189,68518.68193983646,False,,17.327581659836635
6492,-7.258851,112.734027,6.5,61.50401390956358,68529.95677183381,False,,17.084448308212107
6493,-7.2588791666666665,112.73409466666666,6.5,0.0,68538.05114963959,True,,0.0
6494,-7.258907333333333,112.73416233333333,6.5,0.0,68546.14552744538,False,,0.0
6495,-7.2589355,112.73423,6.5,0.0,68554.23990525116,False,,0.0
6496,-7.258963666666666,112.73429766666666,6.5,0.0,68562.33428305693,False,,0.0
6497,-7.258991833333333,112.73436533333333,6.5,0.0,68570.42866086272,False,,0.0
6498,-7.25902,112.734433,6.5,0.0,68578.5230386685,False,,0.0
6499,-7.259042,112.734487,6.4375,12.464060237790727,68584.96221742615,False,,3.462238954941869
6500,-7.259064,112.73454100000001,6.375,23.051308068498773,68591.40139618379,False,,6.403141130138548
6501,-7.259086,112.734595,6.3125,39.94995709252602,68597.84057494145,False,,11.09721030347945
6502,-7.259108,112.734649,6.25,51.03779351822503,68604.2797536991,False,,14.17716486617362
6503,-7.259136600000001,112.7347108,6.55,0.0,68611.80184253109,True,,0.0
6504,-7.2591652,112.7347726,6.85,0.0,68619.32393136306,False,,0.0
6505,-7.2591938,112.73483440000001,7.15,0.0,68626.84602019505,False,,0.0
6506,-7.2592224,112.73489620000001,7.45,0.0,68634.36810902703,False,,0.0
6507,-7.259251,112.734958,7.75,0.0,68641.89019785901,False,,0.0
6508,-7.259271571428571,112.73500271428571,8.035714285714286,1.0094242022126554,68647.32696714254,False,,0.2803956117257376
6509,-7.259292142857142,112.73504742857143,8.321428571428571,13.551373956780846,68652.76373642607,False,,3.764270543550235
6510,-7.259312714285714,112.73509214285714,8.607142857142858,17.740953654046212,68658.2005057096,False,,4.9280426816795035
6511,-7.259333285714286,112.73513685714286,8.892857142857142,23.52329341916147,68663.63727499313,False,,6.534248171989296
6512,-7.259353857142857,112.73518157142857,9.178571428571429,28.51047195750196,68669.07404427665,False,,7.919575543750544
6513,-7.259374428571428,112.73522628571429,9.464285714285714,35.58221592810863,68674.51081356019,False,,9.883948868919065
6514,-7.259395,112.735271,9.75,42.36981386409056,68679.94758284371,False,,11.769392740025156
6515,-7.259438333333333,112.73537233333333,9.833333333333334,50.236414216246374,68692.11936998206,False,,13.954559504512881
6516,-7.259481666666667,112.73547366666666,9.916666666666666,53.02415922373477,68704.29115712042,False,,14.728933117704102
6517,-7.259525,112.735575,10.0,60.92492355031957,68716.46294425876,False,,16.92358987508877
6518,-7.259574,112.735672,9.75,60.5830170959742,68728.46981222539,False,,16.828615859992833
6519,-7.259646,112.735828,8.75,67.20503052600037,68747.44847612349,False,,18.668064035000103
6520,-7.259718,112.735992,9.5,28.967180191806243,68767.23071009289,True,,8.0464389421684
6521,-7.2597575,112.736085,9.75,44.68057152228663,68778.38968217002,False,,12.41126986730184
6522,-7.259797,112.736178,10.0,53.51903038631881,68789.54865424715,False,,14.866397329533003
6523,-7.259825,112.736242,10.25,40.250322360175154,68797.26416456472,True,,11.180645100048654
6524,-7.259883,112.736377,10.75,47.203607972982205,68813.49175270754,False,,13.112113325828389
6525,-7.259907,112.736433,11.0,0.0,68820.22057993949,True,,0.0
6526,-7.259931,112.736489,11.25,0.0,68826.94940717143,False,,0.0
6527,-7.259947,112.73652100000001,11.375,16.77758166341566,68830.90214369535,False,,4.660439350948795
6528,-7.259963,112.736553,11.5,30.78950596401608,68834.85488021928,False,,8.552640545560022
6529,-7.2600105,112.7366715,11.5,45.24030203310989,68848.95264553366,False,,12.566750564752747
6530,-7.260058,112.73679,11.5,62.53523357064215,68863.05041084804,False,,17.370898214067264
6531,-7.260114,112.736947,10.5,61.68512425964993,68881.4535391957,False,,17.134756738791648
6532,-7.26017,112.737104,9.5,65.18667759958348,68899.85666754337,False,,18.107410444328742
6533,-7.260187,112.737139,9.25,67.84440902963028,68904.15523374124,False,,18.8456691748973
6534,-7.260236,112.7372405,8.375,7.666621717025773,68916.60644093297,True,,2.1296171436182703
6535,-7.260285,112.737342,7.5,7.666621717025773,68929.05764812468,False,,2.1296171436182703
6536,-7.260309,112.737392,7.0,30.08956378547746,68935.18455112097,False,,8.358212162632627
6537,-7.260367,112.737512,6.0,49.3211942105299,68949.90854480739,False,,13.700331725147194
6538,-7.260415,112.737634,6.25,60.230747013783485,68964.38537201061,False,,16.7307630593843
6539,-7.26044,112.737696,6.5,41.4252682106496,68971.76758005985,True,,11.507018947402665
6540,-7.260461888888889,112.73774866666666,6.805555555555555,0.0,68978.06615945249,True,,0.0
6541,-7.260483777777778,112.73780133333334,7.111111111111111,0.0,68984.36473884512,False,,0.0
6542,-7.260505666666667,112.737854,7.416666666666667,0.0,68990.66331823774,False,,0.0
6543,-7.260527555555556,112.73790666666666,7.722222222222222,0.0,68996.96189763038,False,,0.0
6544,-7.260549444444444,112.73795933333334,8.027777777777779,0.0,69003.26047702301,False,,0.0
6545,-7.260571333333333,112.738012,8.333333333333334,0.0,69009.55905641564,False,,0.0
6546,-7.260593222222222,112.73806466666666,8.63888888888889,0.0,69015.85763580826,False,,0.0
6547,-7.260615111111111,112.73811733333334,8.944444444444445,0.0,69022.1562152009,False,,0.0
6548,-7.260637,112.73817,9.25,0.0,69028.45479459353,False,,0.0
6549,-7.260658333333334,112.73821466666666,9.5,13.670486150817624,69033.92300184854,False,,3.7973572641160063
6550,-7.260679666666666,112.73825933333333,9.75,27.701609538989025,69039.39120910356,False,,7.694891538608062
6551,-7.260701,112.738304,10.0,41.76986165515786,69044.85941635857,False,,11.60273934865496
6552,-7.260759999999999,112.7384275,10.0,50.2253445031504,69059.9793188946,False,,13.951484584208444
6553,-7.260819,112.738551,10.0,62.01215154909596,69075.09922143063,False,,17.225597652526655
6554,-7.260892,112.738695,10.0,62.27979743624317,69092.9368322014,False,,17.29994373228977
6555,-7.260916,112.738746,10.0,61.86687732028509,69099.16320398638,False,,17.18524370007919
6556,-7.260952,112.738865,10.0,61.901528895470115,69112.88611413207,False,,17.194869137630587
6557,-7.261005,112.739016,10.5,20.78037231495155,69130.55378518015,True,,5.772325643042097
6558,-7.261022,112.739081,10.75,37.301327667072194,69137.96850134642,False,,10.361479907520053
6559,-7.261087,112.739255,11.0,60.76887461168862,69158.47706504198,False,,16.880242947691283
6560,-7.261132,112.739354,11.0,36.37571403517995,69170.48891279934,True,,10.10436500977221
6561,-7.261164,112.739442,11.0,52.217494295435635,69180.82722492274,False,,14.504859526509899
